5840,5840,5840,-1,-1,-1,-1,-1
5840,5863,-1,-1,-1,-1,-1,-1
5863,5890,5890,5890,-1,-1,-1,-1
6496,-1,-1,-1,-1,-1,-1,-1
6531,6531,-1,-1,-1,-1,-1,-1
6531,-1,-1,-1,-1,-1,-1,-1
6531,6496,6496,-1,-1,-1,-1,-1
6495,6495,-1,-1,-1,-1,-1,-1
7146,7146,7175,6530,6530,-1,-1,-1
6530,6549,6550,6550,-1,-1,-1,-1
6550,-1,-1,-1,-1,-1,-1,-1
5940,5940,-1,-1,-1,-1,-1,-1
5916,5916,-1,-1,-1,-1,-1,-1
5916,-1,-1,-1,-1,-1,-1,-1
5940,-1,-1,-1,-1,-1,-1,-1
5940,5967,6575,-1,-1,-1,-1,-1
6575,6575,6575,-1,-1,-1,-1,-1
6600,6601,7245,-1,-1,-1,-1,-1
7244,7244,7244,-1,-1,-1,-1,-1
7267,7267,7953,-1,-1,-1,-1,-1
7953,8662,8641,8640,-1,-1,-1,-1
8640,-1,-1,-1,-1,-1,-1,-1
9309,-1,-1,-1,-1,-1,-1,-1
9310,8641,-1,-1,-1,-1,-1,-1
8662,8661,9330,9330,-1,-1,-1,-1
9330,9329,-1,-1,-1,-1,-1,-1
9987,-1,-1,-1,-1,-1,-1,-1
9987,9961,9960,-1,-1,-1,-1,-1
9960,-1,-1,-1,-1,-1,-1,-1
9986,9986,9986,9328,9328,-1,-1,-1
9308,9307,8638,-1,-1,-1,-1,-1
8638,8638,8637,9306,-1,-1,-1,-1
9285,9285,-1,-1,-1,-1,-1,-1
9286,9286,9286,-1,-1,-1,-1,-1
9261,-1,-1,-1,-1,-1,-1,-1
9261,-1,-1,-1,-1,-1,-1,-1
9262,-1,-1,-1,-1,-1,-1,-1
9262,9263,9263,9263,-1,-1,-1,-1
9263,-1,-1,-1,-1,-1,-1,-1
9288,-1,-1,-1,-1,-1,-1,-1
9289,8616,8616,-1,-1,-1,-1,-1
8616,7903,-1,-1,-1,-1,-1,-1
7883,-1,-1,-1,-1,-1,-1,-1
7883,7883,7859,7175,-1,-1,-1,-1
7175,-1,-1,-1,-1,-1,-1,-1
7176,7176,-1,-1,-1,-1,-1,-1
7177,7200,-1,-1,-1,-1,-1,-1
7199,7199,-1,-1,-1,-1,-1,-1
7200,-1,-1,-1,-1,-1,-1,-1
7221,7221,-1,-1,-1,-1,-1,-1
7200,7200,-1,-1,-1,-1,-1,-1
7884,7905,7905,7905,7905,7904,-1,-1
8617,8617,-1,-1,-1,-1,-1,-1
8617,9290,9290,9290,9290,-1,-1,-1
9290,9265,9265,9266,-1,-1,-1,-1
9930,-1,-1,-1,-1,-1,-1,-1
9930,9930,-1,-1,-1,-1,-1,-1
9929,9904,-1,-1,-1,-1,-1,-1
10633,-1,-1,-1,-1,-1,-1,-1
10633,10633,-1,-1,-1,-1,-1,-1
10633,11360,-1,-1,-1,-1,-1,-1
11360,-1,-1,-1,-1,-1,-1,-1
11360,11342,-1,-1,-1,-1,-1,-1
11342,-1,-1,-1,-1,-1,-1,-1
12052,12028,-1,-1,-1,-1,-1,-1
12029,12053,-1,-1,-1,-1,-1,-1
12053,-1,-1,-1,-1,-1,-1,-1
12029,-1,-1,-1,-1,-1,-1,-1
12029,12029,12029,12030,-1,-1,-1,-1
12030,12006,-1,-1,-1,-1,-1,-1
12007,12007,12007,-1,-1,-1,-1,-1
11293,11293,-1,-1,-1,-1,-1,-1
11293,-1,-1,-1,-1,-1,-1,-1
11293,-1,-1,-1,-1,-1,-1,-1
11292,-1,-1,-1,-1,-1,-1,-1
11292,10565,10564,10564,-1,-1,-1,-1
10564,10563,10536,10536,-1,-1,-1,-1
10509,10509,-1,-1,-1,-1,-1,-1
10509,10509,10508,-1,-1,-1,-1,-1
10508,9802,-1,-1,-1,-1,-1,-1
9802,-1,-1,-1,-1,-1,-1,-1
10508,-1,-1,-1,-1,-1,-1,-1
10507,10507,9801,9801,9822,-1,-1,-1
10534,10534,10535,10535,-1,-1,-1,-1
9823,9823,-1,-1,-1,-1,-1,-1
9823,9822,9842,-1,-1,-1,-1,-1
9157,9158,9158,9158,-1,-1,-1,-1
9182,-1,-1,-1,-1,-1,-1,-1
9183,9183,-1,-1,-1,-1,-1,-1
9183,8518,8517,-1,-1,-1,-1,-1
8541,9205,9205,-1,-1,-1,-1,-1
9206,9206,-1,-1,-1,-1,-1,-1
9206,9183,8518,-1,-1,-1,-1,-1
8518,8518,8518,8518,8542,-1,-1,-1
7834,7834,7834,-1,-1,-1,-1,-1
7834,7833,7833,-1,-1,-1,-1,-1
7146,7145,-1,-1,-1,-1,-1,-1
7119,7119,-1,-1,-1,-1,-1,-1
7101,-1,-1,-1,-1,-1,-1,-1
7101,7101,7790,-1,-1,-1,-1,-1
7790,7789,-1,-1,-1,-1,-1,-1
7789,-1,-1,-1,-1,-1,-1,-1
7100,7118,-1,-1,-1,-1,-1,-1
7117,7117,7117,7117,7143,-1,-1,-1
7143,7117,7117,7143,-1,-1,-1,-1
7144,7118,7118,7118,7118,-1,-1,-1
7119,7145,7144,-1,-1,-1,-1,-1
7144,7144,7145,-1,-1,-1,-1,-1
7145,7174,-1,-1,-1,-1,-1,-1
7173,7173,7173,-1,-1,-1,-1,-1
6528,-1,-1,-1,-1,-1,-1,-1
6528,6547,-1,-1,-1,-1,-1,-1
6547,-1,-1,-1,-1,-1,-1,-1
6547,6548,-1,-1,-1,-1,-1,-1
6548,6548,-1,-1,-1,-1,-1,-1
6529,6529,6548,-1,-1,-1,-1,-1
6549,6549,6549,-1,-1,-1,-1,-1
6549,6549,-1,-1,-1,-1,-1,-1
5939,5966,6574,-1,-1,-1,-1,-1
6574,6573,-1,-1,-1,-1,-1,-1
5965,5966,-1,-1,-1,-1,-1,-1
5966,-1,-1,-1,-1,-1,-1,-1
5965,5938,5938,5938,-1,-1,-1,-1
5938,5939,5308,-1,-1,-1,-1,-1
5308,-1,-1,-1,-1,-1,-1,-1
5276,5915,-1,-1,-1,-1,-1,-1
5915,5915,5914,-1,-1,-1,-1,-1
5914,-1,-1,-1,-1,-1,-1,-1
5889,-1,-1,-1,-1,-1,-1,-1
5889,5889,-1,-1,-1,-1,-1,-1
5889,-1,-1,-1,-1,-1,-1,-1
5888,5250,5250,-1,-1,-1,-1,-1
5250,5250,5250,5250,5274,5913,5913,5913
5274,5274,5306,-1,-1,-1,-1,-1
5307,-1,-1,-1,-1,-1,-1,-1
5307,-1,-1,-1,-1,-1,-1,-1
5307,-1,-1,-1,-1,-1,-1,-1
5275,4682,4683,-1,-1,-1,-1,-1
4683,-1,-1,-1,-1,-1,-1,-1
4682,-1,-1,-1,-1,-1,-1,-1
4682,4682,-1,-1,-1,-1,-1,-1
4682,5275,5251,-1,-1,-1,-1,-1
5251,5251,-1,-1,-1,-1,-1,-1
5220,-1,-1,-1,-1,-1,-1,-1
4627,4628,4628,-1,-1,-1,-1,-1
4627,4627,4627,4626,-1,-1,-1,-1
4626,4626,-1,-1,-1,-1,-1,-1
4656,4037,4037,4656,-1,-1,-1,-1
4656,4657,-1,-1,-1,-1,-1,-1
4627,-1,-1,-1,-1,-1,-1,-1
4627,-1,-1,-1,-1,-1,-1,-1
4627,4007,4008,4038,-1,-1,-1,-1
4038,4038,4008,-1,-1,-1,-1,-1
4009,4009,3504,-1,-1,-1,-1,-1
3504,3504,-1,-1,-1,-1,-1,-1
3004,3004,2979,-1,-1,-1,-1,-1
2531,2531,2531,-1,-1,-1,-1,-1
2532,2532,-1,-1,-1,-1,-1,-1
2532,2532,2980,2980,2980,-1,-1,-1
3005,3505,3505,3504,-1,-1,-1,-1
3534,3535,3535,3535,4039,-1,-1,-1
4067,4067,3563,3564,-1,-1,-1,-1
3536,-1,-1,-1,-1,-1,-1,-1
3536,3536,3035,3034,3535,-1,-1,-1
3505,3005,-1,-1,-1,-1,-1,-1
3006,3006,3006,-1,-1,-1,-1,-1
2981,3483,3483,-1,-1,-1,-1,-1
3484,3459,3459,-1,-1,-1,-1,-1
3459,3459,3460,-1,-1,-1,-1,-1
3460,3460,3485,3485,-1,-1,-1,-1
2983,2983,3007,3007,3008,3008,-1,-1
3506,-1,-1,-1,-1,-1,-1,-1
3506,-1,-1,-1,-1,-1,-1,-1
3506,3538,3538,-1,-1,-1,-1,-1
3538,3539,-1,-1,-1,-1,-1,-1
4041,4070,-1,-1,-1,-1,-1,-1
3566,3566,3566,3567,-1,-1,-1,-1
3567,3568,3568,-1,-1,-1,-1,-1
3068,3068,3090,-1,-1,-1,-1,-1
3090,3090,3090,3090,3090,-1,-1,-1
3597,3597,-1,-1,-1,-1,-1,-1
3090,-1,-1,-1,-1,-1,-1,-1
3089,3089,-1,-1,-1,-1,-1,-1
3089,3089,3089,-1,-1,-1,-1,-1
2631,-1,-1,-1,-1,-1,-1,-1
2631,2631,2630,2630,2209,-1,-1,-1
2208,2194,-1,-1,-1,-1,-1,-1
2194,2194,-1,-1,-1,-1,-1,-1
1811,1810,-1,-1,-1,-1,-1,-1
1810,-1,-1,-1,-1,-1,-1,-1
1810,1810,-1,-1,-1,-1,-1,-1
1809,-1,-1,-1,-1,-1,-1,-1
1446,1446,-1,-1,-1,-1,-1,-1
1446,1445,-1,-1,-1,-1,-1,-1
1445,1460,1460,1110,-1,-1,-1,-1
1110,807,806,806,1109,-1,-1,-1
1109,-1,-1,-1,-1,-1,-1,-1
1109,1459,1458,1477,1477,-1,-1,-1
1477,1477,1477,-1,-1,-1,-1,-1
1458,1825,1825,1825,-1,-1,-1,-1
2207,2207,2207,-1,-1,-1,-1,-1
2207,2192,-1,-1,-1,-1,-1,-1
2605,2605,2605,-1,-1,-1,-1,-1
2605,2579,2579,-1,-1,-1,-1,-1
2605,-1,-1,-1,-1,-1,-1,-1
3062,-1,-1,-1,-1,-1,-1,-1
3062,-1,-1,-1,-1,-1,-1,-1
3062,3087,3086,-1,-1,-1,-1,-1
3061,3061,2604,2604,2604,-1,-1,-1
3061,3061,-1,-1,-1,-1,-1,-1
3060,3060,-1,-1,-1,-1,-1,-1
3060,-1,-1,-1,-1,-1,-1,-1
3085,3084,-1,-1,-1,-1,-1,-1
3084,3110,-1,-1,-1,-1,-1,-1
3613,3591,3592,-1,-1,-1,-1,-1
3614,-1,-1,-1,-1,-1,-1,-1
3111,3111,3131,-1,-1,-1,-1,-1
3639,3639,3131,3131,3132,3132,-1,-1
3132,3640,3640,3640,4137,-1,-1,-1
4137,-1,-1,-1,-1,-1,-1,-1
4137,-1,-1,-1,-1,-1,-1,-1
4745,-1,-1,-1,-1,-1,-1,-1
4746,4746,4726,5334,5334,-1,-1,-1
5360,-1,-1,-1,-1,-1,-1,-1
5359,5359,-1,-1,-1,-1,-1,-1
5359,5359,5358,5358,5358,-1,-1,-1
5333,4725,4725,-1,-1,-1,-1,-1
4724,4110,4110,4084,-1,-1,-1,-1
4085,4085,-1,-1,-1,-1,-1,-1
4111,4111,4111,4111,-1,-1,-1,-1
4112,-1,-1,-1,-1,-1,-1,-1
3615,3593,4086,4086,4086,4086,-1,-1
4085,-1,-1,-1,-1,-1,-1,-1
4085,4086,-1,-1,-1,-1,-1,-1
4086,4087,4703,-1,-1,-1,-1,-1
4703,4087,4066,4067,-1,-1,-1,-1
4685,4684,-1,-1,-1,-1,-1,-1
4684,-1,-1,-1,-1,-1,-1,-1
4683,-1,-1,-1,-1,-1,-1,-1
4065,4065,4065,-1,-1,-1,-1,-1
4065,3562,3562,3533,-1,-1,-1,-1
3533,3532,-1,-1,-1,-1,-1,-1
3532,3532,3532,-1,-1,-1,-1,-1
3532,3032,3033,-1,-1,-1,-1,-1
3533,3503,-1,-1,-1,-1,-1,-1
3503,3503,3503,3503,-1,-1,-1,-1
3503,3482,-1,-1,-1,-1,-1,-1
3481,3481,3481,3480,3480,3455,-1,-1
3454,-1,-1,-1,-1,-1,-1,-1
3454,3455,-1,-1,-1,-1,-1,-1
3455,3455,-1,-1,-1,-1,-1,-1
3456,3456,3457,3457,3457,3458,-1,-1
3431,3430,3430,3430,-1,-1,-1,-1
3430,3430,-1,-1,-1,-1,-1,-1
3431,3431,3939,-1,-1,-1,-1,-1
3939,3939,-1,-1,-1,-1,-1,-1
3939,-1,-1,-1,-1,-1,-1,-1
4565,4565,-1,-1,-1,-1,-1,-1
4565,4590,5181,5155,-1,-1,-1,-1
5155,5156,5156,5157,-1,-1,-1,-1
5792,5792,5792,5157,5158,-1,-1,-1
5135,5135,-1,-1,-1,-1,-1,-1
5158,-1,-1,-1,-1,-1,-1,-1
5793,5768,5768,5768,-1,-1,-1,-1
5793,5792,6390,6390,5792,-1,-1,-1
5817,5817,5842,5842,-1,-1,-1,-1
6449,6448,5841,5816,5816,5182,-1,-1
5183,5817,-1,-1,-1,-1,-1,-1
5817,5816,5816,-1,-1,-1,-1,-1
5816,5815,-1,-1,-1,-1,-1,-1
5815,5816,-1,-1,-1,-1,-1,-1
6419,6419,7079,-1,-1,-1,-1,-1
7079,7771,7792,7792,7792,7812,7812,-1
7812,-1,-1,-1,-1,-1,-1,-1
7121,7120,7120,7120,-1,-1,-1,-1
7120,7103,7103,7078,-1,-1,-1,-1
6418,6447,-1,-1,-1,-1,-1,-1
6446,-1,-1,-1,-1,-1,-1,-1
7102,7102,-1,-1,-1,-1,-1,-1
7102,7102,7791,7791,7791,-1,-1,-1
7769,8460,8460,-1,-1,-1,-1,-1
8459,-1,-1,-1,-1,-1,-1,-1
8459,-1,-1,-1,-1,-1,-1,-1
8458,-1,-1,-1,-1,-1,-1,-1
8458,8459,8459,8488,-1,-1,-1,-1
8488,-1,-1,-1,-1,-1,-1,-1
8488,8488,8488,8487,8487,-1,-1,-1
8487,8486,9155,9155,9155,-1,-1,-1
9155,9840,9840,9864,10591,10591,-1,-1
11316,11316,11316,12024,-1,-1,-1,-1
12024,12666,12666,-1,-1,-1,-1,-1
13279,13280,-1,-1,-1,-1,-1,-1
13280,-1,-1,-1,-1,-1,-1,-1
13829,13829,13829,13829,-1,-1,-1,-1
13280,13280,-1,-1,-1,-1,-1,-1
12667,12667,-1,-1,-1,-1,-1,-1
12025,12025,-1,-1,-1,-1,-1,-1
12025,11317,11317,12025,-1,-1,-1,-1
12025,12049,12049,-1,-1,-1,-1,-1
12049,12048,-1,-1,-1,-1,-1,-1
12071,12072,12072,12072,-1,-1,-1,-1
12072,11359,11359,11339,-1,-1,-1,-1
11339,11340,-1,-1,-1,-1,-1,-1
11340,-1,-1,-1,-1,-1,-1,-1
11340,11318,10592,-1,-1,-1,-1,-1
10592,10592,10562,-1,-1,-1,-1,-1
10562,10562,10562,-1,-1,-1,-1,-1
11290,11290,-1,-1,-1,-1,-1,-1
11290,-1,-1,-1,-1,-1,-1,-1
11290,12004,-1,-1,-1,-1,-1,-1
12004,12004,-1,-1,-1,-1,-1,-1
12004,12003,-1,-1,-1,-1,-1,-1
11289,-1,-1,-1,-1,-1,-1,-1
11289,11288,-1,-1,-1,-1,-1,-1
12002,-1,-1,-1,-1,-1,-1,-1
12003,-1,-1,-1,-1,-1,-1,-1
12003,-1,-1,-1,-1,-1,-1,-1
12002,-1,-1,-1,-1,-1,-1,-1
11288,11266,11267,-1,-1,-1,-1,-1
11267,11266,11266,11266,11266,11265,-1,-1
11982,11982,-1,-1,-1,-1,-1,-1
11265,11264,11264,11239,-1,-1,-1,-1
10505,10505,-1,-1,-1,-1,-1,-1
10505,-1,-1,-1,-1,-1,-1,-1
10484,10485,9774,9773,-1,-1,-1,-1
9799,9799,9773,9773,-1,-1,-1,-1
9799,9799,-1,-1,-1,-1,-1,-1
9799,9799,-1,-1,-1,-1,-1,-1
9800,9819,9819,9137,9137,-1,-1,-1
9137,-1,-1,-1,-1,-1,-1,-1
9114,9115,9115,9138,9820,-1,-1,-1
9820,-1,-1,-1,-1,-1,-1,-1
9819,-1,-1,-1,-1,-1,-1,-1
9819,9819,-1,-1,-1,-1,-1,-1
9820,-1,-1,-1,-1,-1,-1,-1
9820,-1,-1,-1,-1,-1,-1,-1
9820,-1,-1,-1,-1,-1,-1,-1
9820,9821,-1,-1,-1,-1,-1,-1
9139,9156,9156,-1,-1,-1,-1,-1
9841,-1,-1,-1,-1,-1,-1,-1
9841,9841,-1,-1,-1,-1,-1,-1
9821,9821,9821,-1,-1,-1,-1,-1
10533,-1,-1,-1,-1,-1,-1,-1
10506,-1,-1,-1,-1,-1,-1,-1
10506,10506,-1,-1,-1,-1,-1,-1
11242,-1,-1,-1,-1,-1,-1,-1
11241,-1,-1,-1,-1,-1,-1,-1
11241,11241,-1,-1,-1,-1,-1,-1
11241,-1,-1,-1,-1,-1,-1,-1
11959,11958,-1,-1,-1,-1,-1,-1
11958,11958,-1,-1,-1,-1,-1,-1
11958,11938,11938,-1,-1,-1,-1,-1
11219,11220,11220,11219,11240,-1,-1,-1
11240,11240,11240,-1,-1,-1,-1,-1
11239,11239,11239,-1,-1,-1,-1,-1
11239,11238,11263,-1,-1,-1,-1,-1
11263,11981,11981,11980,-1,-1,-1,-1
12623,-1,-1,-1,-1,-1,-1,-1
12623,12597,-1,-1,-1,-1,-1,-1
12596,12622,12622,-1,-1,-1,-1,-1
12622,12621,13233,13233,13233,-1,-1,-1
13233,13233,13233,-1,-1,-1,-1,-1
13788,13788,13808,13808,13808,-1,-1,-1
13808,13823,13823,13808,-1,-1,-1,-1
13808,14305,-1,-1,-1,-1,-1,-1
14283,-1,-1,-1,-1,-1,-1,-1
14283,14284,14787,-1,-1,-1,-1,-1
14787,14787,15251,-1,-1,-1,-1,-1
15251,15251,-1,-1,-1,-1,-1,-1
15251,15733,-1,-1,-1,-1,-1,-1
15734,-1,-1,-1,-1,-1,-1,-1
15734,-1,-1,-1,-1,-1,-1,-1
15733,-1,-1,-1,-1,-1,-1,-1
15733,15732,-1,-1,-1,-1,-1,-1
15732,15742,15742,15266,15266,-1,-1,-1
15265,-1,-1,-1,-1,-1,-1,-1
15265,15265,15264,15741,-1,-1,-1,-1
15741,15741,15757,15757,-1,-1,-1,-1
15758,15286,15286,-1,-1,-1,-1,-1
15285,15302,-1,-1,-1,-1,-1,-1
15303,15767,15758,15758,-1,-1,-1,-1
16187,16203,16203,-1,-1,-1,-1,-1
16202,16202,-1,-1,-1,-1,-1,-1
16202,16186,16186,-1,-1,-1,-1,-1
16186,16186,15757,-1,-1,-1,-1,-1
15756,15756,-1,-1,-1,-1,-1,-1
15756,15284,15285,-1,-1,-1,-1,-1
15302,15301,15301,15284,15756,-1,-1,-1
15756,15766,15766,15766,15766,15766,-1,-1
16201,16214,-1,-1,-1,-1,-1,-1
16214,15777,15777,15314,15315,-1,-1,-1
15778,15778,15778,16215,16215,-1,-1,-1
16215,16227,16227,-1,-1,-1,-1,-1
16227,16228,-1,-1,-1,-1,-1,-1
16228,-1,-1,-1,-1,-1,-1,-1
15794,15793,16227,-1,-1,-1,-1,-1
16227,16228,15794,-1,-1,-1,-1,-1
15794,15795,15795,-1,-1,-1,-1,-1
15795,15780,15780,15317,-1,-1,-1,-1
15317,15318,-1,-1,-1,-1,-1,-1
14863,14851,-1,-1,-1,-1,-1,-1
14851,14851,-1,-1,-1,-1,-1,-1
14851,-1,-1,-1,-1,-1,-1,-1
14850,-1,-1,-1,-1,-1,-1,-1
14850,14862,-1,-1,-1,-1,-1,-1
14862,14355,-1,-1,-1,-1,-1,-1
14349,14349,14349,14349,-1,-1,-1,-1
13843,13843,-1,-1,-1,-1,-1,-1
13293,13293,-1,-1,-1,-1,-1,-1
13294,13276,-1,-1,-1,-1,-1,-1
13276,13824,13824,13809,13810,13810,-1,-1
13810,13825,13826,14332,-1,-1,-1,-1
14332,14332,14332,-1,-1,-1,-1,-1
14333,14835,14835,-1,-1,-1,-1,-1
14835,14835,-1,-1,-1,-1,-1,-1
14836,14836,14815,-1,-1,-1,-1,-1
14815,14836,14836,-1,-1,-1,-1,-1
14815,-1,-1,-1,-1,-1,-1,-1
14814,14814,14814,14814,14815,-1,-1,-1
14788,14788,14788,14287,-1,-1,-1,-1
14287,14288,-1,-1,-1,-1,-1,-1
14268,-1,-1,-1,-1,-1,-1,-1
14267,13775,-1,-1,-1,-1,-1,-1
13792,13792,-1,-1,-1,-1,-1,-1
13792,-1,-1,-1,-1,-1,-1,-1
13792,13791,13235,13235,-1,-1,-1,-1
13235,13235,13235,13208,-1,-1,-1,-1
13208,-1,-1,-1,-1,-1,-1,-1
13208,13181,13755,13755,-1,-1,-1,-1
13756,-1,-1,-1,-1,-1,-1,-1
13756,-1,-1,-1,-1,-1,-1,-1
13775,13775,-1,-1,-1,-1,-1,-1
13209,13210,-1,-1,-1,-1,-1,-1
13210,13210,13236,12624,12624,-1,-1,-1
12625,12625,12625,12644,12644,-1,-1,-1
12645,12645,12645,12668,12668,-1,-1,-1
12026,12026,12026,-1,-1,-1,-1,-1
12025,-1,-1,-1,-1,-1,-1,-1
12003,-1,-1,-1,-1,-1,-1,-1
12003,-1,-1,-1,-1,-1,-1,-1
11984,-1,-1,-1,-1,-1,-1,-1
11984,12003,12002,-1,-1,-1,-1,-1
11983,11983,-1,-1,-1,-1,-1,-1
11983,11959,-1,-1,-1,-1,-1,-1
11958,12598,12599,-1,-1,-1,-1,-1
12599,-1,-1,-1,-1,-1,-1,-1
12599,12600,-1,-1,-1,-1,-1,-1
12570,11939,11939,11939,-1,-1,-1,-1
11913,11913,11196,-1,-1,-1,-1,-1
11197,11197,10472,-1,-1,-1,-1,-1
10471,10471,10471,10470,10486,10486,-1,-1
9775,-1,-1,-1,-1,-1,-1,-1
9775,9774,9774,9774,9774,9774,-1,-1
9773,9773,9773,9086,-1,-1,-1,-1
9113,-1,-1,-1,-1,-1,-1,-1
9113,9113,9112,-1,-1,-1,-1,-1
9136,9136,9136,-1,-1,-1,-1,-1
8457,8457,8456,8456,-1,-1,-1,-1
8455,-1,-1,-1,-1,-1,-1,-1
7768,7768,-1,-1,-1,-1,-1,-1
7768,7768,-1,-1,-1,-1,-1,-1
7740,7740,7740,-1,-1,-1,-1,-1
7716,7022,-1,-1,-1,-1,-1,-1
7022,7022,-1,-1,-1,-1,-1,-1
6997,6334,6334,5737,5736,-1,-1,-1
6333,6333,6996,7021,-1,-1,-1,-1
7021,7715,-1,-1,-1,-1,-1,-1
7715,-1,-1,-1,-1,-1,-1,-1
7715,-1,-1,-1,-1,-1,-1,-1
7739,7739,-1,-1,-1,-1,-1,-1
7738,-1,-1,-1,-1,-1,-1,-1
7738,-1,-1,-1,-1,-1,-1,-1
7767,7767,8453,8420,-1,-1,-1,-1
8419,8419,8452,-1,-1,-1,-1,-1
8452,-1,-1,-1,-1,-1,-1,-1
9133,9109,-1,-1,-1,-1,-1,-1
9109,9109,9795,9795,-1,-1,-1,-1
9768,9769,-1,-1,-1,-1,-1,-1
9084,9084,-1,-1,-1,-1,-1,-1
9110,9110,-1,-1,-1,-1,-1,-1
9110,-1,-1,-1,-1,-1,-1,-1
9109,9795,9795,-1,-1,-1,-1,-1
9815,10529,10529,-1,-1,-1,-1,-1
11259,11259,11260,-1,-1,-1,-1,-1
11977,11977,-1,-1,-1,-1,-1,-1
11977,11977,-1,-1,-1,-1,-1,-1
12620,12620,-1,-1,-1,-1,-1,-1
12620,13232,13232,13232,-1,-1,-1,-1
13787,13787,13787,13787,13787,-1,-1,-1
14282,14281,13786,13807,-1,-1,-1,-1
13807,13786,13786,-1,-1,-1,-1,-1
13231,13230,13230,13256,-1,-1,-1,-1
13256,-1,-1,-1,-1,-1,-1,-1
13256,13255,13255,-1,-1,-1,-1,-1
13255,13255,13256,13274,13274,-1,-1,-1
13274,-1,-1,-1,-1,-1,-1,-1
12661,12639,12640,12640,12640,-1,-1,-1
12662,-1,-1,-1,-1,-1,-1,-1
12019,12019,-1,-1,-1,-1,-1,-1
12019,-1,-1,-1,-1,-1,-1,-1
12019,12018,-1,-1,-1,-1,-1,-1
12018,12043,12043,12042,12063,-1,-1,-1
12063,12063,12712,12712,-1,-1,-1,-1
12063,12063,11352,11352,11352,11353,-1,-1
11353,-1,-1,-1,-1,-1,-1,-1
11371,-1,-1,-1,-1,-1,-1,-1
11372,10647,-1,-1,-1,-1,-1,-1
10647,-1,-1,-1,-1,-1,-1,-1
10647,10665,-1,-1,-1,-1,-1,-1
10665,9943,-1,-1,-1,-1,-1,-1
9944,9921,9921,9921,-1,-1,-1,-1
9921,-1,-1,-1,-1,-1,-1,-1
9921,9897,10628,-1,-1,-1,-1,-1
10629,-1,-1,-1,-1,-1,-1,-1
10629,-1,-1,-1,-1,-1,-1,-1
10629,10609,10609,-1,-1,-1,-1,-1
10610,10586,9862,-1,-1,-1,-1,-1
9861,9879,9879,-1,-1,-1,-1,-1
9879,10609,10609,10608,10585,-1,-1,-1
9860,9860,9860,-1,-1,-1,-1,-1
9861,-1,-1,-1,-1,-1,-1,-1
9861,9177,-1,-1,-1,-1,-1,-1
9178,-1,-1,-1,-1,-1,-1,-1
9153,9153,9135,9135,-1,-1,-1,-1
9134,-1,-1,-1,-1,-1,-1,-1
8454,8454,8454,8453,-1,-1,-1,-1
8483,8484,-1,-1,-1,-1,-1,-1
8484,8513,-1,-1,-1,-1,-1,-1
8513,8513,8512,-1,-1,-1,-1,-1
8536,8537,-1,-1,-1,-1,-1,-1
8537,-1,-1,-1,-1,-1,-1,-1
7829,7829,7830,-1,-1,-1,-1,-1
8538,8538,8538,8537,-1,-1,-1,-1
8537,8564,7853,7853,-1,-1,-1,-1
7852,7852,8563,8563,-1,-1,-1,-1
8564,8564,-1,-1,-1,-1,-1,-1
8564,-1,-1,-1,-1,-1,-1,-1
8587,-1,-1,-1,-1,-1,-1,-1
7879,-1,-1,-1,-1,-1,-1,-1
7880,7880,7879,-1,-1,-1,-1,-1
7879,7880,7194,7193,-1,-1,-1,-1
7193,7193,-1,-1,-1,-1,-1,-1
7193,-1,-1,-1,-1,-1,-1,-1
7192,7192,-1,-1,-1,-1,-1,-1
7192,7166,7166,7140,7140,-1,-1,-1
6488,-1,-1,-1,-1,-1,-1,-1
6488,6489,-1,-1,-1,-1,-1,-1
6489,-1,-1,-1,-1,-1,-1,-1
6489,6489,6490,-1,-1,-1,-1,-1
6467,6467,-1,-1,-1,-1,-1,-1
6467,-1,-1,-1,-1,-1,-1,-1
6467,6468,-1,-1,-1,-1,-1,-1
6468,6468,6467,-1,-1,-1,-1,-1
6467,-1,-1,-1,-1,-1,-1,-1
5857,5858,-1,-1,-1,-1,-1,-1
5836,6439,-1,-1,-1,-1,-1,-1
6438,6438,6438,-1,-1,-1,-1,-1
6437,6437,6410,-1,-1,-1,-1,-1
6409,6409,6408,-1,-1,-1,-1,-1
6435,6436,-1,-1,-1,-1,-1,-1
5834,-1,-1,-1,-1,-1,-1,-1
5834,5833,5199,-1,-1,-1,-1,-1
5199,5198,5198,-1,-1,-1,-1,-1
5198,4603,4603,4603,-1,-1,-1,-1
3981,3980,3980,3980,3474,-1,-1,-1
3474,3473,3473,3473,3496,-1,-1,-1
3496,3496,3521,-1,-1,-1,-1,-1
3521,-1,-1,-1,-1,-1,-1,-1
3520,3495,3495,-1,-1,-1,-1,-1
3496,-1,-1,-1,-1,-1,-1,-1
3473,3473,-1,-1,-1,-1,-1,-1
3445,3445,3445,3955,3956,-1,-1,-1
3956,4582,4582,4582,-1,-1,-1,-1
4561,-1,-1,-1,-1,-1,-1,-1
4561,3931,3931,4561,4562,4562,-1,-1
4562,-1,-1,-1,-1,-1,-1,-1
4562,4538,4539,-1,-1,-1,-1,-1
4539,4539,-1,-1,-1,-1,-1,-1
4538,5126,-1,-1,-1,-1,-1,-1
5126,5126,-1,-1,-1,-1,-1,-1
5126,5126,4538,-1,-1,-1,-1,-1
4538,5126,5101,-1,-1,-1,-1,-1
5101,5101,5735,-1,-1,-1,-1,-1
